3.026542072362453303e-02,1.222395522060819723e-01,4.657739119528796212e-02,1.404986232538187885e-01,2.842184859557342000e-02,1.215734575365983311e-01,4.959951886216382860e-02,1.431636677331521723e-01
7.419816336922521183e-01,3.212243139305789863e-02,7.975295538428976982e-01,1.044100131826323774e-01,7.299976791823425959e-01,2.013377224927722850e-02,8.108741762718457702e-01,1.180092743936628774e-01
3.814460566545264664e-01,5.694271772810508558e-01,4.142928298214736960e-01,6.237401274765321801e-01,3.698335076855642778e-01,5.603752905495079650e-01,4.248520260348694899e-01,6.347048400725732176e-01
1.861854070142452966e-01,2.769505081830577753e-01,2.424564991166664463e-01,2.812174860500519791e-01,1.786652671170104456e-01,2.702452474600855470e-01,2.504706444131670207e-01,2.879347699615025236e-01
3.207461355738916442e-01,6.141629223604676280e-02,3.209457733254819645e-01,1.389099599838551080e-01,3.119988288997777581e-01,5.699673505955501346e-02,3.298086538864029027e-01,1.461789215548482956e-01
1.882254680459511942e-01,4.292412867466944837e-01,2.128692069699824052e-01,4.789537126129349565e-01,1.812668438825215944e-01,4.225304349157483763e-01,2.226382354660254026e-01,4.856219300441616538e-01
5.163699702108736495e-02,1.431716782375464792e-01,8.892353427300299373e-02,1.999291214697662411e-01,4.307382055823841954e-02,1.371538204171945941e-01,9.835831294157357241e-02,2.044862906168678496e-01
9.602973042821963401e-02,5.569720090441414584e-01,1.726763429102982361e-01,6.531203938154956923e-01,8.756333052869866296e-02,5.480215014246500038e-01,1.797613392455309211e-01,6.594079231108045391e-01
7.860418251679897050e-01,2.638829785642486936e-01,8.792451094549066370e-01,2.937416050853475791e-01,7.704447237256260017e-01,2.482907443455426022e-01,8.942175226080086858e-01,3.090923290512634369e-01
2.112104639486361568e-01,6.746948715156985132e-01,2.835128900936713103e-01,6.989771672729430119e-01,2.051850210499522598e-01,6.647288541070679457e-01,2.931624349680678754e-01,7.046256034465498974e-01
8.550581326813377903e-01,4.537264603269457880e-02,9.002008445745699472e-01,7.346720029492949389e-02,8.411160321494988157e-01,3.153759178941409336e-02,9.140687595643389729e-01,8.743311507171845631e-02
1.522928076517245932e-01,2.459889706997274994e-01,1.772930839602763764e-01,3.339366828806646925e-01,1.327738824334314394e-01,2.262625175749697071e-01,1.972479263406883565e-01,3.536017652394215505e-01
6.791927932630221765e-01,6.254550130039813194e-01,7.615402462340407075e-01,6.553974017039091438e-01,6.610238115535448378e-01,6.086455330700152322e-01,7.792825007490186140e-01,6.729925014700417485e-01
5.124165373260003431e-01,3.274819561203873852e-01,5.299950844831452512e-01,3.370260544401460501e-01,5.026964460920345656e-01,3.177448682610272135e-01,5.388639758806178515e-01,3.451853510356635568e-01
4.269958514968032470e-01,7.311718848642301261e-01,4.940070599782981908e-01,7.359633845902582294e-01,4.174192503144896205e-01,7.218780616303701603e-01,5.038120323885391105e-01,7.465514578321961192e-01
2.465502517168502439e-01,5.964335593572863692e-01,2.605241833640214444e-01,6.236125457942028882e-01,2.396387514086695536e-01,5.877313893833168157e-01,2.705084148720814929e-01,6.324262659207730009e-01
2.721894509390855935e-02,5.675444947811618679e-01,5.427623905518981495e-02,6.471203796796604069e-01,1.758122614962391583e-02,5.581851489595215376e-01,6.303855064211302817e-02,6.564411722726074538e-01
8.848992620858200375e-01,3.229789284539408278e-02,9.224682812101804297e-01,6.730963690750522976e-02,8.716127960848317757e-01,1.744465003724061936e-02,9.358519578166785147e-01,8.189336478283550103e-02
8.405918645035741488e-01,1.482214407493941954e-01,9.319130430777936569e-01,2.249287256289358994e-01,8.264362828685251072e-01,1.348611671771761944e-01,9.447275096278578976e-01,2.385013164315324952e-01
8.458956788015362660e-01,8.386322471757310382e-01,8.590409821547779767e-01,9.095839381164332327e-01,8.271073531411521351e-01,8.201633244286018476e-01,8.766075743040030455e-01,9.274963736099840483e-01
1.020223718912568606e-01,1.661649496131071824e-01,1.851985010045349989e-01,1.806152253628864057e-01,1.018150165172923699e-01,1.597080515201917683e-01,1.923127820560763535e-01,1.891092704298232008e-01
6.140971844492072451e-01,8.941347812599036438e-01,6.156111526813387025e-01,9.773755099055608797e-01,6.022415316727618428e-01,8.826329297192408996e-01,6.269832264784368503e-01,9.897868405476326625e-01
4.789029216061701510e-01,2.740615804590863513e-01,5.099397520637868331e-01,3.382376688542126364e-01,4.705756609437349303e-01,2.641339145784354359e-01,5.189623580962685612e-01,3.442966181047264485e-01
5.660240749510521141e-01,9.792568516370553366e-01,6.091353715960456938e-01,9.860552745986231882e-01,5.544587612970308665e-01,9.660121788440616530e-01,6.221230459888923425e-01,9.990370844184189858e-01
2.816783278346077224e-01,5.864306299590588134e-01,3.520266154150867854e-01,6.220488541691694406e-01,2.673837503919095360e-01,5.723393079533859451e-01,3.669008754488012891e-01,6.369998524189139921e-01
4.985952178073151386e-01,6.707800350818915458e-01,5.750693875905882324e-01,7.653094662634968293e-01,4.844685495255211527e-01,6.580082562555444881e-01,5.882792478234297739e-01,7.789712921196189077e-01
7.641794125466443433e-01,8.908693374431663203e-01,8.634149650974782819e-01,9.120279240909330287e-01,7.446134151651990774e-01,8.713625095558646949e-01,8.827135749403866027e-01,9.309507990684956491e-01
7.643863186898515183e-01,7.188267704977220340e-01,7.831132602125824294e-01,7.396310418449110191e-01,7.484975896593458744e-01,7.017192280199021637e-01,8.005552452224545812e-01,7.564457869992426975e-01
6.168262691019068544e-01,9.693935414576581033e-01,6.681373441793269086e-01,1.000000000000000000e+00,5.975210395948167275e-01,9.498401087300814005e-01,6.880007109408873278e-01,1.000000000000000000e+00
1.021164400380372567e-01,3.527573012751618053e-01,1.959997918302928965e-01,3.860134483042584330e-01,9.453171206993807307e-02,3.473040820313258448e-01,2.017588765968353903e-01,3.958963962872004139e-01
1.410562570817915085e-01,2.174605406828427900e-01,2.256994846898058571e-01,2.395416479136495969e-01,1.404435748903102854e-01,2.146208966925691464e-01,2.306489037653745022e-01,2.485985578364467985e-01
7.231115835922419244e-01,9.294298950699055872e-01,7.284988748768299605e-01,9.763083255670622629e-01,7.041172980887222543e-01,9.104702616973221474e-01,7.473428834588563552e-01,9.953541153509964934e-01
1.538704333469799457e-01,2.434130918422889867e-01,2.258754046082085132e-01,3.405127150877814146e-01,1.405412117157807117e-01,2.318797298026605835e-01,2.386464302044170871e-01,3.538066906678737911e-01
3.107127571978408609e-01,6.435242501871073495e-01,3.948169370208961526e-01,7.279135904951873348e-01,3.010008455480921441e-01,6.347473024290504195e-01,4.024946915104852807e-01,7.374706656395502158e-01
7.354510270209719813e-01,7.786249646267967561e-01,7.693413093896325217e-01,8.187816224521312636e-01,7.160720835258432837e-01,7.596413805670024777e-01,7.890149283307347217e-01,8.383415096160119484e-01
4.028552341740833376e-02,6.211349298047069700e-01,6.356191869971891673e-02,6.375482797592824102e-01,3.639258889862346386e-02,6.125596838204220296e-01,7.335133350362843530e-02,6.466188004798113509e-01
4.203011905739851284e-01,4.100851703944534132e-01,4.318818186382191726e-01,4.855995463647895805e-01,4.105129465885883899e-01,4.000863218018227419e-01,4.407349027369942829e-01,4.954234611747274086e-01
9.191852359752026302e-01,7.396209813151277679e-01,9.370673031676606257e-01,8.168949495973243380e-01,9.133034971468209084e-01,7.298249688903640786e-01,9.463973114837158640e-01,8.255223810537647422e-01
6.452185621862592813e-01,8.329825762042409876e-01,6.774653478582582933e-01,8.726180141682287061e-01,6.362280185146387268e-01,8.234663950224317963e-01,6.874537188515650321e-01,8.823181880662912535e-01
9.558896204363809268e-02,1.811002528128383415e-01,1.198207151724556413e-01,2.296934239725383076e-01,9.524934177529585655e-02,1.712999543125224011e-01,1.292916465689498695e-01,2.346215378663520368e-01
5.976032712566017313e-01,6.287399124207155854e-01,6.191644461889784790e-01,7.046358010336386535e-01,5.868759641649131664e-01,6.181946449959173639e-01,6.299711433539016969e-01,7.137901463273742531e-01
6.146221679376544511e-01,2.841481069712634699e-01,7.046302986189666440e-01,3.474234393526610121e-01,5.985802544998756192e-01,2.666926094892940191e-01,7.213438714719295763e-01,3.646909023497145186e-01
5.119081835938286140e-01,4.864111789835235955e-01,5.285184914823634061e-01,5.563727117843306758e-01,4.984457124179823562e-01,4.742249214814300284e-01,5.421223358084302779e-01,5.689469768206740774e-01
2.297992963636329988e-01,4.849766141610987735e-01,3.200473342151964884e-01,4.922244633079270182e-01,2.219650661821737925e-01,4.755300606274503461e-01,3.296387643756373831e-01,4.993052134713878987e-01
9.033598992718888665e-01,4.241223731643286587e-01,9.861413106520388050e-01,4.973074411697382957e-01,8.883549494312680261e-01,4.089475038914933691e-01,1.000000000000000000e+00,5.121494019011819665e-01
4.720987474942187068e-01,3.825721577376183236e-01,4.776378340741043171e-01,4.380422258827336157e-01,4.626082483166242820e-01,3.728345513855914062e-01,4.868695643621049340e-01,4.478013540422570160e-01
8.900654281163306036e-01,7.388963439206931438e-01,9.028688013054616546e-01,8.343146399668947000e-01,8.770602024500561145e-01,7.256518369379241218e-01,9.139475964830441335e-01,8.431548020697929857e-01
2.417237487756621339e-01,6.789014249126470446e-01,3.376367868521255033e-01,7.328488917609971010e-01,2.275079304873302566e-01,6.655507287475462830e-01,3.513870906130771576e-01,7.474342954768007363e-01
7.429708847810173600e-01,1.000000000000000048e-04,7.918835551503757841e-01,5.836468044497439972e-02,7.280270110951988505e-01,1.000000000000000048e-04,8.048323753289509108e-01,7.254030641397712920e-02
5.885231526335285013e-01,6.284015495974785981e-02,6.631337225296093374e-01,7.169686650037404574e-02,5.785916904033826524e-01,5.326424796038728426e-02,6.731007263510904171e-01,8.143736144368345087e-02
1.209479460673857781e-01,2.433527007695424904e-01,1.561528821508155196e-01,3.384398560907243558e-01,1.124805490555262771e-01,2.339580219441892150e-01,1.658800944567656865e-01,3.482132803723413383e-01
1.704285159863339616e-01,3.328718507149636130e-02,2.289724153090657577e-01,1.246518603015967924e-01,1.615926661576412571e-01,3.224318682477436693e-02,2.355676684325963277e-01,1.309633357576678314e-01
1.859444472359433331e-01,8.079225925275381748e-01,1.924762206189592206e-01,8.092674165188392665e-01,1.765848332021019151e-01,7.981142081131948895e-01,2.017977740742475656e-01,8.183351757538260829e-01
5.000000000000000409e-06,5.400001196794914637e-01,9.205573185064054587e-02,6.059362810809657551e-01,5.000000000000000409e-06,5.337464639659234011e-01,1.005711111676334119e-01,6.141634099348018960e-01
2.237046925234417206e-03,6.534167724282119449e-02,1.019258684446688462e-01,1.342760593050169593e-01,5.000000000000000409e-06,6.025129898462618094e-02,1.020656368240128731e-01,1.392262125406736328e-01
8.952741904982658427e-01,9.453456463395381038e-01,9.320988253175186422e-01,9.703324446909791234e-01,8.771956919633856486e-01,9.260846598933967222e-01,9.514819008064487882e-01,9.903228597044799741e-01
9.786768500919082459e-02,7.492067362238341577e-01,1.956001518149273755e-01,8.439565488379033864e-01,7.902505679420476770e-02,7.311249746774471925e-01,2.145067281031209916e-01,8.629518769152108026e-01
7.150693717486682477e-01,1.908165113050856732e-01,7.782238164794870183e-01,2.290817392709267042e-01,7.019073276237433046e-01,1.773455560885966731e-01,7.897502517651746601e-01,2.402678633678225761e-01
1.758788803916027377e-01,2.696454740129048538e-02,2.054358014851909719e-01,7.444801421183692980e-02,1.667616791342918514e-01,1.701429434014069264e-02,2.133918579641000124e-01,7.612912780523854728e-02
7.706002669636063951e-01,2.331112835027838726e-01,8.018876904171609032e-01,2.844806267210047701e-01,7.609368201694457490e-01,2.271410441297087024e-01,8.103543559001006313e-01,2.940767500525435230e-01
7.967223133649421474e-01,8.847657518421090383e-01,8.627143520299406232e-01,9.174199547429366941e-01,7.767391086492164698e-01,8.659348310932684090e-01,8.826806700571836473e-01,9.372251958672132011e-01
4.067766158031405066e-01,6.590918902110197708e-01,4.788228355773809786e-01,7.284108031882117196e-01,3.978045576552425855e-01,6.496116173384390846e-01,4.882501927555960575e-01,7.391330821035426712e-01
8.482095533185370906e-01,6.826007417249648768e-01,9.053100186195224275e-01,7.572202543095775118e-01,8.430132383740691626e-01,6.774031023891794456e-01,9.123904736048779052e-01,7.621342129909979279e-01
5.546847056888849492e-01,2.643454824640109613e-01,6.078196283313650472e-01,2.744937974645776380e-01,5.449556473248240440e-01,2.545942596220844290e-01,6.174057396090367744e-01,2.844389701024294670e-01
2.494866237389530839e-01,6.224492579108948931e-01,2.981432288499857308e-01,6.789923895754044203e-01,2.395765231336852985e-01,6.139657782266182418e-01,3.050811989288081949e-01,6.889045766441549423e-01
3.468368387324017865e-01,1.387974852467259157e-01,3.528163186528778250e-01,2.313358014528421325e-01,3.376409780592461440e-01,1.289418484201883541e-01,3.619050027843210282e-01,2.407119821926288206e-01
5.287552039432600465e-02,9.037363837415288703e-01,8.691176983547743706e-02,9.234014012046866116e-01,4.347102528731024151e-02,8.944064913457033805e-01,9.629837571295295218e-02,9.307394024342654504e-01
7.515226694304928678e-02,1.038156823985047633e-01,8.257752079392738365e-02,1.317177571375600931e-01,7.164826145469574414e-02,9.717850816877793285e-02,8.839816789624310722e-02,1.396308006223100640e-01
3.606061338911714653e-01,9.354209483324981145e-01,4.205885198681716952e-01,1.000000000000000000e+00,3.474893879507947037e-01,9.252115618913642203e-01,4.337891249433861729e-01,1.000000000000000000e+00
4.247546901333792424e-01,8.447153149277970563e-01,5.052313877716013701e-01,9.232012247968539587e-01,4.134089142399490768e-01,8.330448408180097797e-01,5.171645468026632164e-01,9.353067518224681409e-01
1.780045576535740359e-01,4.090063400300471275e-02,2.000442052177673347e-01,8.874275100707919306e-02,1.689545622726414398e-01,3.365487523688055760e-02,2.050984137020191722e-01,9.695655868207697647e-02
4.968374774983112113e-02,1.882748302013598218e-02,6.245288342819060867e-02,8.329455405318006433e-02,4.015141144091068093e-02,1.377474522393714804e-02,6.608053248997362850e-02,8.343859498519336226e-02
6.290611276995297096e-01,8.029746534998126739e-01,6.512444582503827961e-01,8.886374697990895299e-01,6.178406546678495426e-01,7.921562042389661551e-01,6.626315305468246653e-01,9.009013028585469707e-01
2.687444666962782724e-01,5.108528054903425097e-01,3.442674706859266132e-01,5.646467944736696110e-01,2.548836823681177033e-01,4.971688076963752811e-01,3.581837097865722686e-01,5.783553265769362239e-01
7.440298557306399552e-01,9.390735392354759847e-01,8.229732379653503793e-01,1.000000000000000000e+00,7.248935348091006814e-01,9.209514840821909631e-01,8.379939843066742666e-01,1.000000000000000000e+00
9.495543256211881333e-01,1.013778396884144617e-01,9.868982744966600107e-01,1.176005440988045908e-01,9.346242781492571927e-01,8.902648344924515844e-02,1.000000000000000000e+00,1.325129234707392578e-01
4.900345735421275939e-01,5.779471525528346865e-01,5.400765593938685605e-01,6.725181709634237004e-01,4.793083134545326196e-01,5.674364286513502442e-01,5.506530384682074564e-01,6.822802863649862770e-01
8.665257343975306670e-01,5.048771883151610407e-01,9.004142354979872698e-01,5.230242847305105469e-01,8.482584096438923194e-01,4.878308121036948886e-01,9.183359348820455681e-01,5.413038036719309831e-01
9.021649399789654078e-01,8.902662662112510450e-01,9.143710942440275158e-01,9.680254183958150183e-01,8.834351155645456810e-01,8.715064121684338305e-01,9.333365159390860644e-01,9.870140719104781857e-01
5.124079837089795531e-01,9.123307489689014282e-02,5.873029586609771480e-01,1.173228049021774466e-01,5.025491347413266752e-01,8.408739241016482957e-02,5.962335543608472399e-01,1.267674574815866317e-01
1.859041449660163436e-01,6.022463327144779166e-01,2.300715295920093550e-01,6.247182992311212102e-01,1.788857596056678545e-01,5.939818834459905661e-01,2.382107484513563689e-01,6.324135819098187783e-01
6.160921994878153507e-01,6.099341337040865563e-01,6.468328537209820928e-01,6.112911944383020435e-01,6.047921547601504688e-01,5.988314856638804473e-01,6.583572777553644562e-01,6.224044781839849216e-01
1.619801265893755782e-01,5.092287076698349679e-01,2.252673781351104132e-01,5.537155347731897992e-01,1.530218279404753912e-01,5.020200001655970024e-01,2.348960444829908678e-01,5.632943347011468704e-01
3.278112990013577477e-01,1.347062939714382401e-01,3.647897708105816150e-01,1.964919730051442326e-01,3.134800820846906366e-01,1.197315844778558125e-01,3.797377361869282431e-01,2.110355079945326895e-01
4.448149183690417452e-01,6.770466005652984176e-01,4.547649293198435805e-01,7.349325385159107826e-01,4.332621793561102774e-01,6.655231071660747677e-01,4.635982469060393463e-01,7.463877592988621412e-01
7.854138546277501520e-01,3.939670674894695246e-01,8.570310345707933264e-01,4.735516877577659045e-01,7.699497026168985458e-01,3.782584914532417519e-01,8.724386703521622710e-01,4.879187743426732782e-01
4.481908589560879008e-01,8.817675994803703121e-01,5.089651217059022459e-01,9.313855242954246494e-01,4.379678581170504681e-01,8.704383823223903471e-01,5.208187884875358220e-01,9.415826193200257377e-01
6.136184147450668425e-01,8.751816004509057612e-01,7.077671583796187882e-01,9.269696117278389824e-01,6.003701352178141271e-01,8.619518990772785383e-01,7.209304207536677556e-01,9.393414223800892193e-01
2.451129894070581960e-01,9.692928178809906425e-01,3.224595930254497422e-01,9.832411689101842045e-01,2.380384913554950965e-01,9.631491071941858939e-01,3.311954032085182575e-01,9.923339566358118091e-01
8.245350447950091644e-01,1.000000000000000048e-04,8.668935146432578120e-01,5.693348886508376588e-02,8.116802433628294011e-01,1.000000000000000048e-04,8.810328535136313644e-01,7.102806078184251137e-02
9.435737374956852941e-01,2.701567557225726529e-02,9.782783238585610608e-01,8.374772833257880522e-02,9.286589690098019378e-01,1.207816840881411127e-02,9.922776447479455530e-01,9.868554237656615435e-02
9.614751647406573065e-01,8.011827681084850994e-01,1.000000000000000000e+00,8.958033629890295169e-01,9.426736885500965890e-01,7.824397407629346546e-01,1.000000000000000000e+00,9.145797698856881208e-01
3.580829719411308121e-01,7.792515983865501150e-01,4.105629543808233528e-01,8.500530530946019958e-01,3.467368881213632736e-01,7.674681268552450142e-01,4.235247168650906890e-01,8.625320020992034431e-01
3.861741057147911604e-01,8.296036427727015994e-01,3.910216035905722531e-01,9.190399091919360108e-01,3.745509211077098777e-01,8.171302019455634058e-01,4.032423342077635642e-01,9.303060204004784950e-01
7.318852971714226996e-01,3.600470484871640675e-01,7.430042964710977804e-01,3.739036105551385436e-01,7.154704842346918392e-01,3.457918331773591758e-01,7.573732341547130265e-01,3.891636877632857483e-01
5.999984081251900081e-01,7.659908198911766775e-01,6.719265078409609737e-01,8.201832418295409433e-01,5.849773286806179140e-01,7.487220720181049227e-01,6.893559238410174039e-01,8.359246569830373064e-01
9.949136567579314194e-01,6.272509212076285978e-01,1.000000000000000000e+00,6.995295488261344952e-01,9.783779856016572296e-01,6.100281402623330962e-01,1.000000000000000000e+00,7.169551258543126471e-01
5.888071644506361890e-01,3.758325966843095167e-01,6.075411549030850233e-01,4.604620888861803985e-01,5.790178145520502584e-01,3.663215560287504946e-01,6.165197894535223710e-01,4.703863739277976408e-01
5.441846644738544958e-01,1.466866501171498471e-01,5.871709547553599640e-01,1.633853931082455413e-01,5.364490666207453184e-01,1.375295378090491683e-01,5.956584322764483241e-01,1.727818185925183714e-01
2.191135427772417932e-01,5.320260669216432259e-01,2.333312891460126715e-01,5.444809269736443635e-01,2.098611725042422993e-01,5.241634483668873301e-01,2.427394629708523321e-01,5.536693118545532588e-01
5.567943636600947155e-01,8.686423326424738134e-01,6.449636885930293273e-01,8.876889815986800381e-01,5.435129530355230498e-01,8.553130197228476783e-01,6.573304212984852901e-01,8.988917155349199772e-01
2.122093538770705445e-01,1.589779147499978118e-01,2.360791816115080377e-01,1.919119817697101937e-01,2.034481088956844597e-01,1.505966455904848011e-01,2.453434487571700684e-01,2.011574296955929986e-01
4.810092212759485841e-01,4.644356108194554467e-01,5.325076478729601215e-01,5.164574539552536647e-01,4.712468619777758216e-01,4.563195190803443491e-01,5.404234861462047235e-01,5.259824194126122565e-01
1.391511925062466348e-01,7.491339917808556015e-01,1.672271615177511883e-01,8.436302995161880647e-01,1.218106829261873247e-01,7.316491172673477150e-01,1.824513373238253466e-01,8.608801598382734843e-01
9.345331851786881083e-02,6.060701981362730528e-01,9.369580631966532847e-02,6.839916289395350235e-01,8.476423430778395884e-02,5.980317529460438264e-01,1.018943892721488748e-01,6.908019541985633838e-01
6.255732337470734095e-01,4.044604364964991816e-02,6.321244531415142198e-01,1.253193390378984917e-01,6.161792801411948295e-01,3.092338896230020784e-02,6.412239211093541114e-01,1.340042193164548423e-01
7.353265356551589305e-01,2.779901630531259604e-01,7.903797919759399937e-01,2.989539510137226852e-01,7.188547614924433171e-01,2.630500082362890457e-01,8.057568031099312522e-01,3.145918583762326581e-01
3.136816610293480852e-03,6.372119963942813881e-01,9.100871935499803278e-02,6.932853460458296979e-01,5.000000000000000409e-06,6.281032294361709178e-01,9.920524790156878825e-02,7.030882103485700529e-01
2.248759186884701222e-01,2.612501093145387365e-01,3.013043350494511996e-01,3.043365237026379733e-01,2.209793462162955580e-01,2.520167081425805367e-01,3.111186148184411082e-01,3.142924874455995665e-01
6.661862089003798282e-01,3.569524768089911704e-01,6.954361269832869397e-01,3.676101560420843017e-01,6.565324882756375935e-01,3.467006016163483584e-01,7.058379785838900800e-01,3.764571968380036049e-01
2.945908261199168821e-01,1.912588368445906628e-01,3.440122822423824500e-01,1.916636210298399701e-01,2.775506891258109898e-01,1.745640124948147909e-01,3.611251152396782738e-01,2.077562645592507251e-01
7.044164907230764106e-02,3.763264146137162425e-01,7.385136519522959853e-02,4.566246537181912757e-01,6.372200471330598248e-02,3.693944976442489758e-01,7.965152831747239481e-02,4.629243897225696625e-01
2.164489138224904297e-01,7.759476784255825432e-01,3.100326820578255260e-01,8.640907293416963952e-01,2.086215554046977894e-01,7.669786828369574705e-01,3.197671846907170767e-01,8.731627259793707241e-01
8.378246512635084686e-01,6.515908467929544257e-01,9.222771686858177720e-01,6.960401166108347581e-01,8.217922525366700981e-01,6.346591159699009888e-01,9.388706726512605627e-01,7.134510541010600226e-01
6.868664873079902700e-01,1.325551711923662890e-01,7.748776394993104333e-01,1.525640797985497177e-01,6.727923873717798209e-01,1.184115067494272144e-01,7.876413860750084428e-01,1.661382834062700153e-01
8.735183391354828242e-02,7.122465178818153664e-01,1.316235525166855602e-01,7.296386175316748046e-01,7.809396179811452232e-02,7.037692537954222116e-01,1.403332212040848959e-01,7.375226261333593936e-01
6.546992118177494824e-01,6.356120346515325981e-01,7.438729493236627688e-01,6.694956856510544396e-01,6.533187605658054009e-01,6.282690837562284747e-01,7.480425077900728636e-01,6.783604899200058602e-01
2.814923673681137828e-01,4.671500828059128030e-01,3.011457897548760476e-01,5.567804875662408781e-01,2.677706744561627050e-01,4.537488788157796327e-01,3.156175411863142433e-01,5.715843142280415679e-01
7.448383249806908024e-01,5.958858858750898380e-01,7.506588475997616472e-01,6.607690419995977393e-01,7.265519002286879857e-01,5.782016682088149118e-01,7.682353094812408578e-01,6.777579667860773593e-01
1.687859292552477686e-01,2.891218251479938384e-01,2.082030623400988323e-01,2.927817474135684939e-01,1.602941567500416331e-01,2.834427705605701009e-01,2.160913539386509485e-01,3.019276903909901555e-01
9.826716012730770666e-01,1.522268371036346324e-01,9.845806666447124433e-01,2.131617897021174934e-01,9.692404733218294988e-01,1.380626443117702884e-01,9.984763054083113376e-01,2.256071715090183227e-01
7.409962132486221931e-01,2.463945842194013858e-01,8.020786353725670725e-01,2.946208437638118682e-01,7.322563439929348217e-01,2.385330403980242819e-01,8.111813450355839228e-01,3.035566653051495756e-01
1.302854057526750542e-01,1.276582464114780768e-01,1.617486876003040863e-01,1.846609359763701497e-01,1.267518150760529594e-01,1.207535034538121804e-01,1.624997868331911621e-01,1.946021003478874134e-01
5.946155024049057936e-01,5.159239636089670844e-01,6.329981397276759347e-01,5.258344150252869387e-01,5.850926994245166934e-01,5.063709551509689710e-01,6.435782326285048871e-01,5.364129848068655004e-01
5.000000000000000409e-06,8.943610163944444302e-01,8.616753784566415220e-02,9.148256537960752777e-01,5.000000000000000409e-06,8.868777758658572541e-01,9.614043066330058007e-02,9.245635601282637950e-01
3.379507338017302964e-01,9.939937938708415244e-02,3.940556512525886235e-01,9.986444644001407633e-02,3.280255745100796316e-01,9.065450204293576397e-02,4.039044496466259182e-01,1.089439985215710088e-01
4.157627787071987990e-01,3.857971520762664142e-01,4.844367097184938964e-01,4.368498655518861518e-01,4.067085380365778047e-01,3.761438411882312982e-01,4.939227691821246879e-01,4.459050505550225529e-01
8.064211806374678160e-01,7.071213034435537281e-01,8.230876862275242623e-01,7.726758768557645540e-01,7.984117096536568203e-01,7.002279870105936332e-01,8.323971487525773094e-01,7.810973253380601999e-01
3.619810551656908459e-01,9.449275719574224963e-01,4.416197567838572313e-01,9.666093964351485379e-01,3.486684719896458451e-01,9.318063900532969068e-01,4.539777562578269920e-01,9.778402725751681457e-01
8.240637807935191628e-01,3.733829166517986797e-01,9.122166282744763599e-01,4.550026045136248976e-01,8.098270600259444008e-01,3.586383299565331639e-01,9.278564921703071899e-01,4.706590511217702555e-01
6.337282715455336835e-01,6.232847462379706993e-01,7.284427288672807865e-01,6.697590352510964795e-01,6.271360848510344477e-01,6.133817579668144893e-01,7.369666145271978053e-01,6.786436564771058944e-01
6.773374083544043689e-01,6.854353140971483072e-01,7.621180063817137862e-01,7.738653829922017557e-01,6.669679165674164967e-01,6.748098639479768179e-01,7.735591602109608278e-01,7.836842837556036168e-01
2.067599157790711573e-01,8.065313166009150381e-01,2.104112098237866935e-01,8.191035191241458069e-01,1.969540826148561963e-01,7.994889205313959746e-01,2.179882438453810412e-01,8.285153682758047422e-01
9.181544398326509926e-01,1.927049194764443862e-01,9.869847708805175035e-01,2.686389422157269835e-01,9.082797479875958091e-01,1.842680814558328162e-01,9.936160281361701152e-01,2.781856689992810439e-01
9.232902940729618146e-01,2.526065253943016731e-01,1.000000000000000000e+00,3.296325232501117197e-01,9.069336665459333258e-01,2.374823186333460956e-01,1.000000000000000000e+00,3.441873257685746368e-01
5.700678900607256683e-01,1.410972493564549568e-01,6.003354295676994745e-01,2.302060859779109236e-01,5.603425738577145765e-01,1.319064683896447321e-01,6.093959290673712781e-01,2.380671290649591931e-01
2.001894150846674492e-01,6.633545987360853768e-01,2.021636701282004955e-01,7.630194255400210013e-01,1.836901891389136621e-01,6.472742399799190638e-01,2.183097172919067908e-01,7.795814552236155492e-01
8.274671091257677080e-01,8.002557916604843280e-01,9.077736889474584681e-01,8.671168820858083937e-01,8.084483174178426212e-01,7.804868066441342789e-01,9.273809499675288448e-01,8.869060126319725512e-01
1.166114623952385354e-01,7.977993766141132648e-01,1.457379971095412730e-01,8.576791068542606311e-01,1.068541594081392071e-01,7.902264575558739512e-01,1.554980411082466651e-01,8.674735928872879809e-01
6.643409342677735197e-01,5.572677254281358517e-01,7.466224012707146640e-01,5.882529332720780602e-01,6.527924938627476248e-01,5.470467594479840878e-01,7.582731100558219861e-01,5.998170975649685932e-01
5.000000000000000409e-06,2.087005313503511872e-01,2.530306523027950685e-02,2.394262606275430194e-01,5.000000000000000409e-06,2.028610839021053325e-01,3.460820603939945839e-02,2.403094181497221205e-01
5.000000000000000409e-06,7.822529473885914131e-01,6.966562803982011276e-02,8.186140734415532361e-01,5.000000000000000409e-06,7.735134840150081903e-01,7.936294975598146006e-02,8.279044292688911844e-01
4.076540620370547319e-01,3.300832029831368697e-01,5.066341663631906966e-01,3.566780300511144253e-01,3.978907229408680801e-01,3.201645343196894977e-01,5.162388297664354253e-01,3.656909642117486259e-01
4.008607418338061001e-01,1.628329202092954342e-01,4.304221540195224405e-01,2.596706177696044282e-01,3.920756264320747198e-01,1.539647619088114483e-01,4.396718654669621307e-01,2.691242946570391315e-01
4.227042838557109605e-01,2.318409306560765271e-01,4.692841862805919861e-01,2.616711717516306268e-01,4.141565510335060152e-01,2.233805889731068084e-01,4.758980999949449231e-01,2.715909389425718024e-01
